doc_id,Gender,judgement,GT_score,Inferred_Gender 
2301,0,-0.19548433885177197,7.37e-05,0
1879,0,-0.1954843494227514,7.62e-05,0
3072,0,-0.1954843567263481,6.96e-05,0
3099,0,-0.19548435816607063,6.95e-05,0
4022,0,-0.19548436278671055,6.28e-05,0
3968,0,-0.19548436424753599,6.32e-05,0
4370,0,-0.19548436839379477,5.96e-05,0
4710,0,-0.19548436906890193,5.59e-05,0
4608,0,-0.19548437814388375,5.7e-05,0
4088,0,-0.19548438116157213,6.22e-05,0
4541,0,-0.19548440333825995,5.78e-05,0
4017,0,-0.19548442774076247,6.28e-05,0
4890,0,-0.19548445805234327,5.33e-05,0
4538,0,-0.19548446521441315,5.79e-05,0
5198,0,-0.19548446526431673,4.64e-05,0
4781,0,-0.19548448280975875,5.5e-05,0
4792,0,-0.19548449112776925,5.48e-05,0
4492,0,-0.19548451367854205,5.83e-05,0
4394,0,-0.19548452752766177,5.93e-05,0
1183,1,-0.19554565317358802,8.11e-05,1
3430,1,-0.19554574243551842,6.73e-05,1
3286,1,-0.19554574633582783,6.82e-05,1
2641,1,-0.19554574713570075,7.18e-05,1
3113,1,-0.195545749683753,6.94e-05,1
4518,1,-0.195545751232475,5.8e-05,1
3588,1,-0.19554576050975683,6.62e-05,1
2665,1,-0.19554577295730752,7.17e-05,1
2950,1,-0.1955457797936276,7.02e-05,1
2813,1,-0.19554579268243893,7.09e-05,1
3007,1,-0.1955457942350951,6.99e-05,1
3347,1,-0.19554579636281288,6.79e-05,1
3605,1,-0.1955457968795269,6.61e-05,1
3510,1,-0.19554580328660473,6.67e-05,1
2818,1,-0.1955458038288029,7.09e-05,1
3974,1,-0.1955458057084683,6.31e-05,1
3668,1,-0.1955458135699374,6.56e-05,1
3582,1,-0.1955458145899028,6.62e-05,1
3607,1,-0.19554581475950852,6.61e-05,1
3984,1,-0.19554581788302872,6.31e-05,1
4049,1,-0.19554582254824177,6.25e-05,1
5016,1,-0.19554582535843917,5.12e-05,1
4271,1,-0.1955458259576181,6.05e-05,1
4084,1,-0.19554583230123143,6.23e-05,1
3562,1,-0.19554583282051666,6.64e-05,1
4383,1,-0.19554583579399787,5.94e-05,1
4396,1,-0.19554583579978957,5.93e-05,1
4487,1,-0.19554583940577355,5.83e-05,1
4534,1,-0.19554585360323512,5.79e-05,1
4584,1,-0.19554585715548178,5.74e-05,1
4599,1,-0.19554586501963536,5.72e-05,1
4700,1,-0.19554588230801487,5.6e-05,1
4301,1,-0.1955458908538395,6.02e-05,1
4966,1,-0.1955459274862261,5.21e-05,1
4811,1,-0.1955459333310391,5.47e-05,1
5147,1,-0.19554598688215477,4.77e-05,1
254,0,-0.19880101087287305,9.34e-05,0
521,0,-0.19880101195299804,8.81e-05,0
2118,0,-0.19880107573228933,7.47e-05,0
1360,0,-0.19880109008780822,7.97e-05,0
2608,0,-0.198801098044244,7.2e-05,0
1410,0,-0.19880111988695204,7.93e-05,0
3389,0,-0.19880112352006263,6.75e-05,0
2250,0,-0.19880112661790653,7.4e-05,0
1621,0,-0.1988011381797891,7.79e-05,0
2187,0,-0.19880114156500697,7.43e-05,0
2005,0,-0.19880114684959524,7.54e-05,0
1542,0,-0.19880114980804728,7.85e-05,0
2449,0,-0.19880116383463428,7.29e-05,0
2405,0,-0.1988011710636676,7.31e-05,0
2768,0,-0.19880117212063111,7.11e-05,0
3765,0,-0.19880117262465186,6.49e-05,0
3346,0,-0.19880117555740948,6.79e-05,0
2874,0,-0.19880117602935254,7.06e-05,0
2115,0,-0.19880117908997058,7.47e-05,0
2657,0,-0.19880118583308207,7.17e-05,0
3353,0,-0.19880118693816604,6.78e-05,0
3262,0,-0.19880119063019214,6.83e-05,0
2796,0,-0.1988011914151601,7.1e-05,0
3435,0,-0.19880119469561708,6.72e-05,0
3411,0,-0.19880119629682108,6.74e-05,0
2381,0,-0.19880119730446985,7.33e-05,0
1875,0,-0.19880119759544093,7.62e-05,0
2372,0,-0.19880119912307198,7.33e-05,0
2317,0,-0.1988012017190508,7.36e-05,0
2050,0,-0.19880120571161422,7.51e-05,0
2260,0,-0.19880120820521965,7.39e-05,0
2471,0,-0.19880121124403607,7.28e-05,0
3186,0,-0.19880121600291967,6.88e-05,0
2736,0,-0.19880121667440007,7.13e-05,0
3026,0,-0.19880121962647232,6.98e-05,0
3279,0,-0.19880121980130352,6.83e-05,0
3643,0,-0.198801221499963,6.58e-05,0
3134,0,-0.19880122341875625,6.92e-05,0
3199,0,-0.19880122438700631,6.88e-05,0
2467,0,-0.19880122505461442,7.28e-05,0
2377,0,-0.19880122714506968,7.33e-05,0
3894,0,-0.19880122966450098,6.38e-05,0
3944,0,-0.1988012318496705,6.34e-05,0
2941,0,-0.19880123619439163,7.03e-05,0
4328,0,-0.1988012363348192,5.99e-05,0
4479,0,-0.19880123735405356,5.84e-05,0
2403,0,-0.19880124168909685,7.32e-05,0
4218,0,-0.19880124169236538,6.1e-05,0
4051,0,-0.1988012426475143,6.25e-05,0
3995,0,-0.19880124447266287,6.3e-05,0
3468,0,-0.19880124495518411,6.7e-05,0
4345,0,-0.19880124619198458,5.98e-05,0
4141,0,-0.19880124701165203,6.17e-05,0
3288,0,-0.19880124789183432,6.82e-05,0
2601,0,-0.19880125022361583,7.21e-05,0
3283,0,-0.19880125459351822,6.82e-05,0
4666,0,-0.19880125866259502,5.65e-05,0
3501,0,-0.1988012591760422,6.68e-05,0
4610,0,-0.19880126086168082,5.7e-05,0
4955,0,-0.19880126237202067,5.22e-05,0
2809,0,-0.19880126477200732,7.09e-05,0
3592,0,-0.19880126920307953,6.62e-05,0
3296,0,-0.19880127203834771,6.81e-05,0
4717,0,-0.1988012734683813,5.58e-05,0
4732,0,-0.19880127714842227,5.57e-05,0
4483,0,-0.19880128115109455,5.84e-05,0
4245,0,-0.19880128463054214,6.07e-05,0
3927,0,-0.19880128779099068,6.36e-05,0
3624,0,-0.1988012897842575,6.6e-05,0
4073,0,-0.19880129395056126,6.23e-05,0
4444,0,-0.1988012963479275,5.88e-05,0
4378,0,-0.1988013073347584,5.94e-05,0
5084,0,-0.19880131940596493,4.95e-05,0
4127,0,-0.19880132840702663,6.19e-05,0
4069,0,-0.1988013334462959,6.24e-05,0
3333,0,-0.19880133921005866,6.79e-05,0
3893,0,-0.1988013476737695,6.38e-05,0
4840,0,-0.19880135889536812,5.43e-05,0
4593,0,-0.198801383732011,5.73e-05,0
5081,0,-0.198801402091149,4.97e-05,0
4887,0,-0.19880140734531715,5.33e-05,0
5149,0,-0.19880144626925722,4.77e-05,0
5102,0,-0.19880144628508778,4.91e-05,0
2268,1,-0.19886259559562716,7.39e-05,1
4406,1,-0.1988625974770909,5.92e-05,1
3069,1,-0.19886260137823905,6.96e-05,1
2915,1,-0.19886263294935425,7.04e-05,1
2927,1,-0.19886264647042193,7.04e-05,1
2908,1,-0.19886264870062614,7.04e-05,1
3955,1,-0.19886266064506142,6.33e-05,1
3973,1,-0.19886266534154487,6.32e-05,1
3815,1,-0.19886268232107795,6.45e-05,1
4616,1,-0.19886268470542742,5.69e-05,1
3718,1,-0.19886268859450257,6.52e-05,1
4580,1,-0.1988626969370169,5.74e-05,1
3319,1,-0.19886269866771986,6.8e-05,1
4376,1,-0.1988627012794752,5.95e-05,1
4289,1,-0.19886274969293818,6.04e-05,1
4490,1,-0.198862750749113,5.83e-05,1
4280,1,-0.19886275301494044,6.04e-05,1
4686,1,-0.19886279822830255,5.61e-05,1
4881,1,-0.19886281548179618,5.35e-05,1
5068,1,-0.1988628470610928,5e-05,1
2718,0,-0.20211794359104582,7.14e-05,0
1288,0,-0.20211794623848886,8.03e-05,0
1362,0,-0.20211794995109408,7.97e-05,0
1657,0,-0.20211799210239234,7.77e-05,0
2510,0,-0.20211799446073306,7.26e-05,0
2461,0,-0.20211801339627658,7.29e-05,0
3523,0,-0.20211801805393456,6.67e-05,0
2974,0,-0.20211802688819505,7.01e-05,0
1550,0,-0.2021180308563133,7.85e-05,0
1529,0,-0.2021180400948931,7.86e-05,0
4204,0,-0.2021180515654777,6.11e-05,0
3824,0,-0.20211805588769052,6.44e-05,0
3176,0,-0.20211805697050236,6.89e-05,0
1831,0,-0.20211805730303486,7.66e-05,0
3158,0,-0.20211805804740668,6.91e-05,0
3484,0,-0.20211805828172574,6.69e-05,0
2324,0,-0.20211806093986334,7.35e-05,0
3303,0,-0.20211806214481162,6.81e-05,0
3882,0,-0.20211806367109675,6.39e-05,0
3211,0,-0.2021180638491396,6.87e-05,0
3337,0,-0.2021180664717448,6.79e-05,0
2639,0,-0.20211806695806211,7.18e-05,0
3439,0,-0.20211807015820282,6.72e-05,0
1847,0,-0.202118073260748,7.64e-05,0
3766,0,-0.20211807563284884,6.49e-05,0
3088,0,-0.20211807881411964,6.95e-05,0
3063,0,-0.20211807887775166,6.96e-05,0
2298,0,-0.2021180843896378,7.37e-05,0
2984,0,-0.20211808597818262,7e-05,0
2696,0,-0.20211808621072372,7.15e-05,0
2889,0,-0.20211808778776902,7.05e-05,0
2945,0,-0.20211808962142774,7.03e-05,0
2713,0,-0.2021180937220573,7.14e-05,0
3233,0,-0.20211809464303288,6.85e-05,0
3641,0,-0.20211809878453052,6.58e-05,0
2978,0,-0.20211810058474983,7.01e-05,0
3819,0,-0.20211810508700348,6.45e-05,0
3306,0,-0.20211810595010288,6.81e-05,0
3198,0,-0.20211810911527864,6.88e-05,0
4010,0,-0.20211811077456346,6.28e-05,0
3530,0,-0.2021181108001704,6.66e-05,0
4014,0,-0.20211811450560413,6.28e-05,0
3667,0,-0.20211811591891496,6.57e-05,0
3567,0,-0.20211811806195176,6.64e-05,0
3311,0,-0.2021181246343812,6.81e-05,0
4270,0,-0.20211812796335957,6.05e-05,0
3776,0,-0.20211813005349155,6.48e-05,0
4908,0,-0.20211813414470567,5.31e-05,0
3634,0,-0.20211814107177017,6.58e-05,0
4285,0,-0.20211814313646873,6.04e-05,0
3348,0,-0.20211814635002232,6.79e-05,0
3828,0,-0.20211815731694038,6.44e-05,0
3420,0,-0.20211815817228532,6.73e-05,0
4576,0,-0.20211817137084565,5.74e-05,0
4458,0,-0.2021181754370788,5.86e-05,0
4331,0,-0.20211818046396887,5.99e-05,0
4465,0,-0.20211818110505622,5.86e-05,0
4915,0,-0.20211819321537658,5.3e-05,0
5207,0,-0.20211822000810836,4.6e-05,0
4443,0,-0.20211822072790347,5.88e-05,0
4656,0,-0.20211822427601783,5.66e-05,0
5156,0,-0.20211822869255713,4.75e-05,0
2621,1,-0.20217946434580525,7.2e-05,1
3558,1,-0.20217949875893895,6.64e-05,1
3858,1,-0.20217951571014503,6.41e-05,1
2803,1,-0.20217952200989806,7.1e-05,1
3535,1,-0.2021795293350331,6.66e-05,1
3316,1,-0.20217953258444318,6.8e-05,1
3821,1,-0.2021795379909228,6.45e-05,1
3285,1,-0.20217954012753186,6.82e-05,1
3604,1,-0.20217955528187373,6.61e-05,1
4211,1,-0.20217957101128609,6.1e-05,1
5221,1,-0.20217963364889893,4.51e-05,1
4707,1,-0.2021796680258302,5.6e-05,1
5023,1,-0.20217966957129857,5.12e-05,1
4850,1,-0.2021796852293907,5.42e-05,1
5132,1,-0.20217973438955844,4.82e-05,1
1084,0,-0.20543482913586184,8.18e-05,0
984,0,-0.20543483219871606,8.29e-05,0
2130,0,-0.205434853412172,7.46e-05,0
2015,0,-0.20543485460427596,7.54e-05,0
1747,0,-0.20543487690955903,7.71e-05,0
1688,0,-0.20543488675723315,7.75e-05,0
1703,0,-0.20543491472231262,7.74e-05,0
1825,0,-0.20543491564595998,7.66e-05,0
3742,0,-0.20543491602763098,6.5e-05,0
2189,0,-0.2054349258759313,7.43e-05,0
4441,0,-0.20543493230195006,5.88e-05,0
2562,0,-0.20543493240298347,7.23e-05,0
3480,0,-0.20543494031668869,6.69e-05,0
4115,0,-0.20543494383058375,6.2e-05,0
3594,0,-0.2054349636542082,6.62e-05,0
4130,0,-0.20543496445544684,6.18e-05,0
3593,0,-0.20543496822170507,6.62e-05,0
3602,0,-0.20543496959950244,6.61e-05,0
3892,0,-0.205434970048793,6.38e-05,0
3040,0,-0.20543497423604856,6.98e-05,0
3461,0,-0.20543498150151057,6.71e-05,0
4332,0,-0.20543498406079597,5.99e-05,0
3066,0,-0.20543498858506742,6.96e-05,0
5220,0,-0.20543499247473265,4.52e-05,0
4068,0,-0.20543499677747804,6.24e-05,0
3997,0,-0.20543499807386773,6.29e-05,0
4156,0,-0.20543500031914594,6.16e-05,0
4885,0,-0.2054350250133144,5.33e-05,0
5110,0,-0.2054350352360893,4.89e-05,0
4854,0,-0.20543504069479906,5.41e-05,0
4706,0,-0.20543504548550134,5.6e-05,0
3725,0,-0.20543506018036903,6.51e-05,0
4878,0,-0.20543508153670872,5.35e-05,0
5105,0,-0.20543510664957326,4.9e-05,0
4975,0,-0.20543510879107918,5.19e-05,0
4843,0,-0.20543511309970766,5.43e-05,0
4859,0,-0.2054351133259882,5.39e-05,0
4948,0,-0.20543513292232757,5.24e-05,0
5004,0,-0.2054351724228159,5.15e-05,0
3041,1,-0.2054962821628842,6.98e-05,1
2781,1,-0.20549636963211668,7.11e-05,1
3350,1,-0.20549637669161822,6.78e-05,1
2999,1,-0.2054963863878,7e-05,1
3561,1,-0.20549638703641698,6.64e-05,1
4449,1,-0.2054963922971707,5.87e-05,1
3618,1,-0.20549639984644713,6.6e-05,1
3506,1,-0.20549640474321842,6.68e-05,1
4294,1,-0.20549641052719275,6.03e-05,1
3959,1,-0.20549641555909987,6.33e-05,1
4064,1,-0.2054964194315587,6.24e-05,1
4569,1,-0.2054964249953299,5.75e-05,1
3996,1,-0.20549643469720258,6.29e-05,1
4905,1,-0.20549643710677773,5.32e-05,1
4028,1,-0.20549644140973455,6.27e-05,1
4684,1,-0.20549646843507477,5.62e-05,1
4556,1,-0.2054965306351023,5.77e-05,1
1195,0,-0.20875170307807703,8.11e-05,0
1354,0,-0.2087517327034253,7.97e-05,0
2775,0,-0.20875175681745786,7.11e-05,0
3168,0,-0.20875176727110004,6.9e-05,0
2860,0,-0.20875178618923024,7.07e-05,0
3191,0,-0.20875179535142135,6.88e-05,0
3320,0,-0.20875179770171415,6.8e-05,0
2907,0,-0.20875179992207626,7.05e-05,0
3397,0,-0.20875180101797733,6.75e-05,0
1774,0,-0.2087518063459875,7.7e-05,0
3932,0,-0.2087518367288324,6.35e-05,0
3703,0,-0.208751852013382,6.54e-05,0
3263,0,-0.20875185306604246,6.83e-05,0
3781,0,-0.20875186272760465,6.47e-05,0
4708,0,-0.20875186273095772,5.6e-05,0
4688,0,-0.20875186782747138,5.61e-05,0
2876,0,-0.20875187560456906,7.06e-05,0
4508,0,-0.20875188258014934,5.81e-05,0
3545,0,-0.20875189391834534,6.65e-05,0
4862,0,-0.20875189886862225,5.39e-05,0
4085,0,-0.20875191957830197,6.22e-05,0
4619,0,-0.2087519356994507,5.69e-05,0
3148,1,-0.2088132236546914,6.92e-05,1
2952,1,-0.2088132309579329,7.02e-05,1
2977,1,-0.208813232060722,7.01e-05,1
3247,1,-0.20881324444766097,6.84e-05,1
3281,1,-0.20881325361423497,6.83e-05,1
4149,1,-0.20881325877292456,6.17e-05,1
3566,1,-0.2088132635688934,6.64e-05,1
4150,1,-0.20881326904050473,6.17e-05,1
4355,1,-0.20881327131835772,5.97e-05,1
3321,1,-0.20881327499198615,6.8e-05,1
3661,1,-0.20881328097140842,6.57e-05,1
4374,1,-0.20881328106412772,5.95e-05,1
4201,1,-0.20881329895629094,6.11e-05,1
4512,1,-0.2088133010531541,5.81e-05,1
4662,1,-0.20881330118750108,5.66e-05,1
4410,1,-0.20881330530560688,5.91e-05,1
4696,1,-0.2088133063470381,5.6e-05,1
3990,1,-0.20881331341366405,6.3e-05,1
4080,1,-0.20881331908056996,6.23e-05,1
4525,1,-0.20881332847972234,5.8e-05,1
4373,1,-0.20881334854971922,5.95e-05,1
3988,1,-0.20881335843091609,6.3e-05,1
4886,1,-0.20881340093523093,5.33e-05,1
2595,0,-0.21206852535820367,7.21e-05,0
1365,0,-0.21206857597990547,7.97e-05,0
1804,0,-0.21206858009099527,7.68e-05,0
2891,0,-0.21206865762438631,7.05e-05,0
3312,0,-0.21206868818718697,6.81e-05,0
2829,0,-0.21206869176826024,7.09e-05,0
3101,0,-0.21206869416516924,6.94e-05,0
3870,0,-0.2120686959599703,6.4e-05,0
4126,0,-0.21206869879343182,6.19e-05,0
4223,0,-0.21206870514963552,6.09e-05,0
4124,0,-0.2120687055404939,6.19e-05,0
3344,0,-0.21206871266106647,6.79e-05,0
4275,0,-0.21206871493829188,6.05e-05,0
4857,0,-0.21206871979983077,5.4e-05,0
4894,0,-0.21206873082763125,5.33e-05,0
4965,0,-0.21206873136997342,5.21e-05,0
4371,0,-0.2120687353277672,5.96e-05,0
4252,0,-0.21206874403429643,6.07e-05,0
4041,0,-0.21206875631951197,6.26e-05,0
4419,0,-0.21206876018562024,5.9e-05,0
4760,0,-0.2120687679384864,5.53e-05,0
4877,0,-0.21206880726167499,5.35e-05,0
4601,0,-0.2120688327039834,5.72e-05,0
4995,0,-0.21206884573533746,5.16e-05,0
4991,0,-0.2120688579908577,5.17e-05,0
5046,0,-0.21206890486280347,5.07e-05,0
2436,1,-0.21213006812435475,7.3e-05,1
3400,1,-0.21213012920987312,6.74e-05,1
4101,1,-0.21213014911596279,6.21e-05,1
4999,1,-0.21213015654435757,5.16e-05,1
3897,1,-0.21213016044637942,6.38e-05,1
4858,1,-0.2121301703186476,5.4e-05,1
3911,1,-0.2121301806798869,6.36e-05,1
4351,1,-0.21213018496893032,5.97e-05,1
3442,1,-0.21213018561615324,6.72e-05,1
4822,1,-0.21213018739845751,5.46e-05,1
4874,1,-0.21213020425079393,5.35e-05,1
4171,1,-0.21213022439576562,6.14e-05,1
4678,1,-0.2121302329746202,5.64e-05,1
4768,1,-0.21213023540541473,5.52e-05,1
4824,1,-0.21213023833116765,5.45e-05,1
4899,1,-0.21213025784618597,5.32e-05,1
4529,1,-0.21213026334294832,5.8e-05,1
5218,1,-0.2121303311450393,4.53e-05,1
1915,0,-0.21538544840242757,7.6e-05,0
4243,0,-0.21538544955082883,6.07e-05,0
1682,0,-0.21538547358964893,7.75e-05,0
3431,0,-0.2153854950306862,6.73e-05,0
2390,0,-0.21538550682163965,7.32e-05,0
2537,0,-0.21538552127302332,7.24e-05,0
3409,0,-0.21538553200937147,6.74e-05,0
3170,0,-0.21538554371773008,6.9e-05,0
3600,0,-0.21538555647144278,6.61e-05,0
2909,0,-0.21538557813755696,7.04e-05,0
4380,0,-0.2153855827099975,5.94e-05,0
3885,0,-0.215385583392238,6.39e-05,0
4644,0,-0.21538559270273508,5.67e-05,0
3598,0,-0.21538559295059098,6.61e-05,0
3512,0,-0.21538559324165446,6.67e-05,0
3491,0,-0.21538559556507997,6.69e-05,0
4927,0,-0.21538561848948062,5.27e-05,0
4344,0,-0.21538563516638928,5.98e-05,0
4298,0,-0.21538566763038408,6.03e-05,0
5021,0,-0.21538571330781828,5.12e-05,0
871,1,-0.21544681213588135,8.38e-05,1
2513,1,-0.21544690517838078,7.26e-05,1
4623,1,-0.21544695328959462,5.69e-05,1
3407,1,-0.21544697697919496,6.74e-05,1
3685,1,-0.2154469933489058,6.55e-05,1
3908,1,-0.21544701231128413,6.37e-05,1
3735,1,-0.21544702572462032,6.5e-05,1
4339,1,-0.21544703141972715,5.98e-05,1
4157,1,-0.2154470375786376,6.16e-05,1
3854,1,-0.21544704109171373,6.42e-05,1
4382,1,-0.2154470517912828,5.94e-05,1
4420,1,-0.21544706620190318,5.9e-05,1
4602,1,-0.2154471003208325,5.71e-05,1
4801,1,-0.2154471095879336,5.48e-05,1
5043,1,-0.2154471379389716,5.08e-05,1
5003,1,-0.21544715853096136,5.15e-05,1
1294,0,-0.21870231046537877,8.03e-05,0
3785,0,-0.21870232874464454,6.47e-05,0
3518,0,-0.21870234487031012,6.67e-05,0
2237,0,-0.2187023598699008,7.41e-05,0
2617,0,-0.21870236266784768,7.2e-05,0
3228,0,-0.21870238823575078,6.86e-05,0
4057,0,-0.2187024004929041,6.25e-05,0
4415,0,-0.21870242469053408,5.91e-05,0
4847,0,-0.21870247430761983,5.43e-05,0
4876,0,-0.21870247553074135,5.35e-05,0
4323,0,-0.21870248059814396,5.99e-05,0
4612,0,-0.21870250688695342,5.7e-05,0
4033,0,-0.21870250906683314,6.27e-05,0
4907,0,-0.21870251727582973,5.31e-05,0
4418,0,-0.2187025197614216,5.9e-05,0
4765,0,-0.21870253514568233,5.52e-05,0
4379,0,-0.21870253759513675,5.94e-05,0
4998,0,-0.21870254934189381,5.16e-05,0
5123,0,-0.21870258044754445,4.85e-05,0
5085,0,-0.21870259284110707,4.95e-05,0
5177,0,-0.21870266979667885,4.7e-05,0
3178,1,-0.21876378392311807,6.89e-05,1
3456,1,-0.21876381360508018,6.71e-05,1
3833,1,-0.2187638331889543,6.43e-05,1
4557,1,-0.21876388555234846,5.76e-05,1
4368,1,-0.21876389365515914,5.96e-05,1
4346,1,-0.2187639028460611,5.98e-05,1
4158,1,-0.2187639323513228,6.16e-05,1
2027,0,-0.2220192118488887,7.53e-05,0
4002,0,-0.2220192580995955,6.29e-05,0
3388,0,-0.22201927956068865,6.75e-05,0
3324,0,-0.22201928613824767,6.8e-05,0
3359,0,-0.22201929249990762,6.78e-05,0
3047,0,-0.22201930117329616,6.97e-05,0
3232,0,-0.22201930721138607,6.85e-05,0
2919,0,-0.2220193094395798,7.04e-05,0
4634,0,-0.22201931031124686,5.67e-05,0
4692,0,-0.22201932414113631,5.61e-05,0
5160,0,-0.2220193965374624,4.74e-05,0
5067,0,-0.2220194077677276,5.01e-05,0
4645,0,-0.22201941293726202,5.67e-05,0
4764,0,-0.22201942327250268,5.53e-05,0
4731,1,-0.2220807344342263,5.57e-05,1
3938,1,-0.22208073728124236,6.35e-05,1
3981,1,-0.22208074633463398,6.31e-05,1
4261,1,-0.22208076054377776,6.06e-05,1
4139,1,-0.22208076961818032,6.18e-05,1
4701,1,-0.22208078474276338,5.6e-05,1
4848,1,-0.22208084646573437,5.42e-05,1
4805,1,-0.22208086493933818,5.47e-05,1
3591,0,-0.2253361063605416,6.62e-05,0
3556,0,-0.22533610649867675,6.65e-05,0
2790,0,-0.22533613822218593,7.1e-05,0
3379,0,-0.22533614194012502,6.76e-05,0
3242,0,-0.22533616819703337,6.85e-05,0
3877,0,-0.2253361866196908,6.39e-05,0
4024,0,-0.22533619498896865,6.28e-05,0
4356,0,-0.22533620044828206,5.97e-05,0
3999,0,-0.22533620585430617,6.29e-05,0
4633,0,-0.22533621594229275,5.68e-05,0
4575,0,-0.22533621854293226,5.75e-05,0
4304,0,-0.22533623503973968,6.02e-05,0
4354,0,-0.2253362352359607,5.97e-05,0
5226,0,-0.22533635734476187,4.06e-05,0
3332,1,-0.22539757035334768,6.79e-05,1
3910,1,-0.2253975710350546,6.36e-05,1
4164,1,-0.22539760308303466,6.15e-05,1
4726,1,-0.22539761838941083,5.57e-05,1
4909,1,-0.22539770207784335,5.31e-05,1
5044,1,-0.22539771633001246,5.08e-05,1
5139,1,-0.2253977632621871,4.8e-05,1
2986,0,-0.22865301671766633,7e-05,0
3391,0,-0.22865302817168648,6.75e-05,0
3585,0,-0.22865303631130676,6.62e-05,0
4035,0,-0.2286530399360786,6.27e-05,0
4683,0,-0.22865310451527524,5.62e-05,0
4777,1,-0.2287145335946535,5.5e-05,1
4898,1,-0.22871453557050675,5.33e-05,1
5146,1,-0.22871461839151308,4.77e-05,1
1390,0,-0.23196976235744354,7.95e-05,0
2079,0,-0.2319698106570908,7.5e-05,0
2137,0,-0.2319698162354889,7.46e-05,0
4642,0,-0.23196987576901285,5.67e-05,0
3852,0,-0.23196988591412318,6.42e-05,0
5036,0,-0.23196993414906478,5.09e-05,0
4605,0,-0.2319699420146798,5.71e-05,0
3716,0,-0.23196995876281556,6.52e-05,0
4533,0,-0.23196999598393905,5.79e-05,0
4388,0,-0.23197000633760603,5.94e-05,0
4996,0,-0.23197001031585945,5.16e-05,0
3201,1,-0.23203129976173248,6.87e-05,1
4039,0,-0.23528675819350228,6.27e-05,0
4255,0,-0.23528679527006796,6.06e-05,0
4928,0,-0.2352868581179742,5.27e-05,0
5007,0,-0.23528689496379696,5.14e-05,0
4993,0,-0.23528692380514465,5.16e-05,0
3485,0,-0.23860353866846773,6.69e-05,0
4526,0,-0.2386036304160861,5.8e-05,0
3953,0,-0.23860365707804737,6.33e-05,0
4226,0,-0.2386036948281115,6.09e-05,0
5024,1,-0.23866522722475486,5.11e-05,1
4469,0,-0.2419205394574008,5.85e-05,0
5179,0,-0.2419206167777715,4.69e-05,0
5093,0,-0.24192062489470775,4.93e-05,0
5206,0,-0.2419207463605527,4.6e-05,0
4667,1,-0.24198198229128584,5.64e-05,1
5073,1,-0.2419819981847668,4.98e-05,1
4457,1,-0.24198200773431677,5.86e-05,1
3761,0,-0.24523733480558918,6.49e-05,0
4507,0,-0.24855429316399008,5.81e-05,0
