doc_id,Gender,judgement,GT_score,Inferred_Gender 
4798,1,-0.19458041930102477,5.48e-05,1
2401,1,-0.19458042128336955,7.32e-05,1
2021,1,-0.1945804248226598,7.53e-05,1
2276,1,-0.194580425237342,7.38e-05,1
2705,1,-0.19458043150596516,7.14e-05,1
3171,1,-0.19458043186708593,6.9e-05,1
3308,1,-0.19458043520925206,6.81e-05,1
2045,1,-0.19458043556924695,7.52e-05,1
2754,1,-0.19458043646446993,7.12e-05,1
3244,1,-0.19458043961708446,6.85e-05,1
2063,1,-0.1945804396900913,7.51e-05,1
2690,1,-0.19458043971729314,7.15e-05,1
2156,1,-0.19458043979864445,7.45e-05,1
4522,1,-0.1945804569384346,5.8e-05,1
3774,1,-0.19458046800435785,6.48e-05,1
3729,1,-0.19458047221357502,6.51e-05,1
2710,1,-0.19458047319755026,7.14e-05,1
2623,1,-0.1945804896270975,7.19e-05,1
3295,1,-0.19458050436704055,6.81e-05,1
4281,1,-0.1945805130157126,6.04e-05,1
4071,1,-0.19458052864247702,6.24e-05,1
4081,1,-0.19458053316205678,6.23e-05,1
4681,1,-0.19458055440775282,5.63e-05,1
4440,1,-0.19458055688147177,5.88e-05,1
4635,1,-0.19458056123207035,5.67e-05,1
4572,1,-0.19458056310901753,5.75e-05,1
4810,1,-0.1945805699822983,5.47e-05,1
4744,1,-0.19458057646512153,5.55e-05,1
4454,1,-0.19458058315962137,5.87e-05,1
5189,1,-0.19458059052207877,4.66e-05,1
5165,1,-0.1945805945836414,4.73e-05,1
4984,1,-0.19458059984133463,5.18e-05,1
5143,1,-0.19458060991438078,4.78e-05,1
5130,1,-0.19458062555293737,4.83e-05,1
5204,1,-0.19458063728302005,4.62e-05,1
176,0,-0.1985430346308589,9.55e-05,0
487,0,-0.19854304065398543,8.85e-05,0
226,0,-0.1985430483697106,9.4e-05,0
206,0,-0.19854305720698637,9.45e-05,0
942,0,-0.19854308219117933,8.32e-05,0
534,0,-0.1985430881537794,8.8e-05,0
798,0,-0.1985431008865394,8.46e-05,0
594,0,-0.19854310541693618,8.73e-05,0
1901,0,-0.19854311404486383,7.61e-05,0
446,0,-0.19854311583974865,8.93e-05,0
1012,0,-0.19854312922575512,8.26e-05,0
395,0,-0.1985431335618953,9.02e-05,0
1130,0,-0.19854313869884724,8.15e-05,0
1813,0,-0.19854313916409422,7.67e-05,0
2948,0,-0.19854313948213803,7.03e-05,0
1243,0,-0.19854314327111444,8.07e-05,0
2010,0,-0.1985431448440953,7.54e-05,0
1711,0,-0.1985431464995301,7.73e-05,0
2099,0,-0.19854314678007065,7.48e-05,0
1940,0,-0.19854314746502824,7.58e-05,0
847,0,-0.19854314758854516,8.39e-05,0
963,0,-0.19854314946805302,8.3e-05,0
1476,0,-0.1985431510246889,7.89e-05,0
1715,0,-0.19854315213161491,7.73e-05,0
2343,0,-0.1985431547528268,7.34e-05,0
1644,0,-0.19854315650581292,7.78e-05,0
2561,0,-0.19854315657624874,7.23e-05,0
2351,0,-0.19854315854609642,7.34e-05,0
1720,0,-0.1985431588417986,7.73e-05,0
950,0,-0.1985431593516829,8.31e-05,0
2049,0,-0.1985431619362081,7.51e-05,0
1314,0,-0.198543162035558,8.01e-05,0
2502,0,-0.19854316314651632,7.27e-05,0
2109,0,-0.19854316331831448,7.48e-05,0
4076,0,-0.19854316519594958,6.23e-05,0
1454,0,-0.19854316760944501,7.9e-05,0
2642,0,-0.1985431681892943,7.18e-05,0
2135,0,-0.19854316917534642,7.46e-05,0
2634,0,-0.19854317386329295,7.19e-05,0
1337,0,-0.19854317394155774,7.99e-05,0
2352,0,-0.1985431745834085,7.34e-05,0
1932,0,-0.19854317769955326,7.58e-05,0
2869,0,-0.19854318137637897,7.06e-05,0
1758,0,-0.19854318694108125,7.7e-05,0
3463,0,-0.1985431888494315,6.7e-05,0
2663,0,-0.1985431892191469,7.17e-05,0
1941,0,-0.19854319513434923,7.58e-05,0
2315,0,-0.19854319744605528,7.36e-05,0
3460,0,-0.1985431982802469,6.71e-05,0
3206,0,-0.19854320086697336,6.87e-05,0
3093,0,-0.19854320218260726,6.95e-05,0
2536,0,-0.19854320470533746,7.24e-05,0
1822,0,-0.19854320557320512,7.66e-05,0
3200,0,-0.19854320623611765,6.87e-05,0
1795,0,-0.19854320674147596,7.68e-05,0
3710,0,-0.1985432072483529,6.53e-05,0
2674,0,-0.19854320967015435,7.16e-05,0
2483,0,-0.1985432111584973,7.28e-05,0
3162,0,-0.19854321130509073,6.91e-05,0
2832,1,-0.19854321289944304,7.08e-05,0
4040,0,-0.19854321629908114,6.26e-05,0
2667,1,-0.19854321807704456,7.17e-05,0
4532,0,-0.1985432321954819,5.79e-05,0
3902,0,-0.19854323703935134,6.37e-05,0
4093,0,-0.1985432388436197,6.21e-05,0
2856,0,-0.19854324388960568,7.07e-05,0
3002,0,-0.19854324675908,7e-05,0
3036,0,-0.19854325022171468,6.98e-05,0
3436,1,-0.19854325172886614,6.72e-05,0
3712,0,-0.19854325259015498,6.52e-05,0
3478,0,-0.1985432552116487,6.69e-05,0
4914,0,-0.19854325752270466,5.3e-05,0
4313,0,-0.1985432588601093,6.01e-05,0
4943,0,-0.19854327009941233,5.25e-05,0
4292,1,-0.19854327345687442,6.03e-05,0
4079,0,-0.19854327644193903,6.23e-05,0
4638,0,-0.19854327993490317,5.67e-05,0
4047,1,-0.19854328027179755,6.26e-05,0
4846,0,-0.19854328304397711,5.43e-05,0
4350,0,-0.19854329367406398,5.97e-05,0
3918,0,-0.1985432946250693,6.36e-05,0
4197,0,-0.1985432986046064,6.12e-05,0
4284,1,-0.19854330918926036,6.04e-05,0
4778,1,-0.1985433116403238,5.5e-05,0
5083,0,-0.1985433318110573,4.95e-05,0
5170,1,-0.19854336839679376,4.71e-05,0
94,1,-0.19858877478892245,9.93e-05,1
362,1,-0.19858883591360946,9.09e-05,1
565,1,-0.19858884174106212,8.78e-05,1
1233,1,-0.19858884320765927,8.08e-05,1
429,1,-0.19858884324882178,8.96e-05,1
827,1,-0.1985888484891092,8.43e-05,1
448,1,-0.19858885133046936,8.93e-05,1
1143,1,-0.19858886454624813,8.14e-05,1
943,1,-0.19858887076813345,8.32e-05,1
1928,1,-0.19858887524114352,7.59e-05,1
1557,1,-0.19858888628518434,7.84e-05,1
926,1,-0.19858888771567632,8.33e-05,1
1326,1,-0.19858888860349072,8e-05,1
793,1,-0.1985888896565049,8.46e-05,1
1087,1,-0.19858889311655098,8.18e-05,1
1246,1,-0.19858889583880993,8.07e-05,1
1062,1,-0.19858890356458922,8.2e-05,1
2828,1,-0.1985889037433294,7.09e-05,1
1190,1,-0.19858890529380083,8.11e-05,1
1204,1,-0.1985889170359553,8.1e-05,1
1595,1,-0.19858892313677162,7.81e-05,1
2517,1,-0.19858892373665454,7.25e-05,1
2132,1,-0.19858892660920216,7.46e-05,1
1792,1,-0.19858892780671195,7.68e-05,1
2800,1,-0.19858893673764283,7.1e-05,1
1917,1,-0.19858893693226481,7.6e-05,1
2430,1,-0.19858894193174595,7.3e-05,1
2845,1,-0.19858894659467724,7.08e-05,1
1848,1,-0.1985889500851217,7.64e-05,1
2371,1,-0.19858895185816022,7.33e-05,1
2539,1,-0.19858895467165202,7.24e-05,1
2594,1,-0.19858895747457694,7.21e-05,1
4055,1,-0.19858895794089834,6.25e-05,1
2406,1,-0.19858896281419736,7.31e-05,1
2957,1,-0.19858896328922426,7.02e-05,1
3369,1,-0.19858896557871336,6.77e-05,1
3061,1,-0.19858897489740793,6.97e-05,1
2830,1,-0.19858899094930366,7.08e-05,1
3141,1,-0.1985889928648343,6.92e-05,1
3547,1,-0.19858899642731254,6.65e-05,1
3067,1,-0.19858900096892154,6.96e-05,1
3680,1,-0.19858900990241649,6.55e-05,1
3929,1,-0.19858903334620617,6.36e-05,1
4133,1,-0.19858903752692006,6.18e-05,1
4571,1,-0.198589037885506,5.75e-05,1
4673,1,-0.19858904378456027,5.64e-05,1
4723,1,-0.19858904486465884,5.58e-05,1
4056,1,-0.1985890476384151,6.25e-05,1
5051,1,-0.19858904870810376,5.06e-05,1
4447,1,-0.19858905162957521,5.87e-05,1
5039,1,-0.1985890942102033,5.09e-05,1
4983,1,-0.19858910141623798,5.18e-05,1
4952,1,-0.1985891016444738,5.23e-05,1
5205,1,-0.19858911060686502,4.61e-05,1
5200,1,-0.19858914642737133,4.63e-05,1
462,0,-0.20255154784334006,8.9e-05,0
375,0,-0.20255156864746632,9.06e-05,0
1135,0,-0.2025515987903515,8.15e-05,0
514,0,-0.20255162518385247,8.82e-05,0
1384,0,-0.20255162621782669,7.95e-05,0
1006,0,-0.20255163567450138,8.27e-05,0
1640,0,-0.20255163806186502,7.78e-05,0
2219,0,-0.20255164029528314,7.41e-05,0
922,1,-0.2025516429441269,8.33e-05,0
969,0,-0.20255164316329172,8.3e-05,0
3853,0,-0.2025516436428552,6.42e-05,0
834,0,-0.2025516445060627,8.41e-05,0
1997,0,-0.20255165180239554,7.55e-05,0
1099,0,-0.20255165434481298,8.17e-05,0
2084,0,-0.20255165768492875,7.49e-05,0
954,0,-0.20255165942612555,8.31e-05,0
1455,0,-0.20255166080425313,7.9e-05,0
2497,0,-0.20255166348531198,7.27e-05,0
2586,0,-0.2025516636855123,7.22e-05,0
1374,1,-0.20255166610665568,7.96e-05,0
1966,0,-0.2025516671204113,7.57e-05,0
3035,0,-0.20255166919955692,6.98e-05,0
1111,0,-0.2025516697451073,8.16e-05,0
1783,0,-0.20255167240510505,7.69e-05,0
1188,0,-0.2025516730117113,8.11e-05,0
1823,0,-0.2025516733886031,7.66e-05,0
2212,0,-0.2025516735300291,7.42e-05,0
2412,0,-0.20255167591231177,7.31e-05,0
2225,0,-0.20255167612015104,7.41e-05,0
2382,0,-0.20255167917095018,7.32e-05,0
1591,0,-0.20255168108947716,7.81e-05,0
1671,0,-0.20255168397651302,7.76e-05,0
2765,0,-0.20255168400500528,7.11e-05,0
3516,0,-0.20255168632076814,6.67e-05,0
1799,0,-0.20255168713399677,7.68e-05,0
1513,0,-0.20255168758735673,7.87e-05,0
1480,0,-0.20255168772135204,7.89e-05,0
2103,0,-0.2025516903655567,7.48e-05,0
2280,0,-0.20255169911787294,7.38e-05,0
2548,0,-0.2025516994602212,7.23e-05,0
3946,0,-0.20255170010807222,6.34e-05,0
2801,0,-0.20255170725362814,7.1e-05,0
3611,0,-0.2025517090364865,6.6e-05,0
3197,0,-0.20255171156991786,6.88e-05,0
3874,1,-0.2025517135471182,6.4e-05,0
2407,0,-0.20255171393303711,7.31e-05,0
4282,0,-0.2025517145878849,6.04e-05,0
2470,0,-0.20255171564410376,7.28e-05,0
2749,1,-0.20255172116570883,7.12e-05,0
2671,0,-0.20255172243303576,7.16e-05,0
1794,0,-0.20255172374574448,7.68e-05,0
4027,0,-0.20255172405735022,6.27e-05,0
2611,1,-0.20255172685941336,7.2e-05,0
3757,1,-0.20255173192177628,6.49e-05,0
3315,1,-0.2025517365740949,6.8e-05,0
3617,1,-0.20255173816978628,6.6e-05,0
4179,0,-0.2025517404778373,6.14e-05,0
3153,1,-0.20255174729741648,6.91e-05,0
3051,0,-0.2025517481715577,6.97e-05,0
2660,0,-0.20255175417129578,7.17e-05,0
4653,0,-0.20255175869631034,5.66e-05,0
3021,0,-0.20255176103533737,6.99e-05,0
4513,0,-0.20255176894608778,5.81e-05,0
4229,1,-0.202551771334558,6.08e-05,0
4006,0,-0.2025517740266328,6.29e-05,0
4136,0,-0.2025517874590984,6.18e-05,0
4113,0,-0.2025517936550755,6.2e-05,0
4426,1,-0.2025517958549297,5.89e-05,0
3608,0,-0.202551796063183,6.61e-05,0
4428,0,-0.20255179843332183,5.89e-05,0
5015,0,-0.20255181651008325,5.12e-05,0
4926,0,-0.202551816994955,5.27e-05,0
4498,0,-0.2025518213054504,5.82e-05,0
4992,0,-0.20255182278052855,5.16e-05,0
4747,0,-0.20255183746134722,5.55e-05,0
4589,0,-0.20255184079493496,5.73e-05,0
4956,0,-0.20255188126620408,5.22e-05,0
36,1,-0.20259725043161064,0.000104954,1
221,1,-0.20259728714313957,9.42e-05,1
186,1,-0.20259732095648691,9.52e-05,1
412,1,-0.20259734782613414,9e-05,1
842,1,-0.2025973504052586,8.4e-05,1
608,1,-0.20259735891102695,8.71e-05,1
1022,1,-0.20259737231483682,8.25e-05,1
1110,1,-0.202597373078188,8.16e-05,1
1714,1,-0.2025973865735643,7.73e-05,1
832,1,-0.20259739450096967,8.41e-05,1
915,1,-0.20259739657176157,8.34e-05,1
978,1,-0.20259739659821924,8.29e-05,1
1539,1,-0.20259739816733105,7.85e-05,1
3613,1,-0.2025973998638855,6.6e-05,1
2335,1,-0.20259740007401195,7.35e-05,1
669,1,-0.20259740159718206,8.62e-05,1
1009,1,-0.2025974021580944,8.26e-05,1
1330,1,-0.20259740760507514,7.99e-05,1
957,1,-0.20259741481377608,8.31e-05,1
3273,1,-0.2025974163867055,6.83e-05,1
1462,1,-0.20259741806577253,7.89e-05,1
1909,1,-0.20259742049367943,7.6e-05,1
1124,1,-0.20259742308720224,8.15e-05,1
2456,1,-0.20259742841772085,7.29e-05,1
1164,1,-0.20259743217194662,8.13e-05,1
2616,1,-0.2025974324893472,7.2e-05,1
2631,1,-0.20259743326597537,7.19e-05,1
2918,1,-0.20259743517534193,7.04e-05,1
1235,1,-0.20259743983816242,8.08e-05,1
1453,1,-0.20259744263316204,7.9e-05,1
2286,1,-0.20259744532716029,7.38e-05,1
1789,1,-0.20259744622184245,7.69e-05,1
3139,1,-0.2025974466573391,6.92e-05,1
2201,1,-0.20259744794978174,7.42e-05,1
2147,1,-0.20259745059381962,7.45e-05,1
3467,1,-0.20259745607342816,6.7e-05,1
4042,1,-0.20259747519264126,6.26e-05,1
3623,1,-0.20259748918862291,6.6e-05,1
3399,1,-0.2025974898726047,6.74e-05,1
2725,1,-0.2025975176042009,7.13e-05,1
3843,1,-0.2025975242107634,6.43e-05,1
3701,1,-0.2025975284412501,6.54e-05,1
4403,1,-0.20259752860961486,5.92e-05,1
4453,1,-0.20259753497350788,5.87e-05,1
3528,1,-0.20259754308337238,6.66e-05,1
3818,1,-0.20259754334434335,6.45e-05,1
3382,1,-0.20259755602881843,6.76e-05,1
4742,1,-0.2025975674312035,5.56e-05,1
4797,1,-0.2025975752382923,5.48e-05,1
4433,1,-0.20259758184554316,5.89e-05,1
4208,1,-0.20259758340240247,6.1e-05,1
5096,1,-0.20259763173101927,4.92e-05,1
5171,1,-0.20259763541156728,4.71e-05,1
424,0,-0.20656009579204726,8.98e-05,0
431,0,-0.20656010502437142,8.96e-05,0
459,0,-0.2065601153092504,8.9e-05,0
1058,0,-0.2065601292078928,8.21e-05,0
1105,0,-0.2065601423620559,8.17e-05,0
903,0,-0.20656014291080274,8.35e-05,0
801,0,-0.20656014809922774,8.45e-05,0
1003,0,-0.20656015146065457,8.27e-05,0
1937,0,-0.20656015273962416,7.58e-05,0
1678,0,-0.20656015486693213,7.75e-05,0
2150,0,-0.2065601554362376,7.45e-05,0
2165,0,-0.20656016275841177,7.45e-05,0
1045,0,-0.20656016527687213,8.22e-05,0
3493,0,-0.2065601670452628,6.69e-05,0
2321,0,-0.2065601709953415,7.35e-05,0
1071,0,-0.2065601737783294,8.2e-05,0
1777,0,-0.20656017667258578,7.7e-05,0
1956,0,-0.20656017742994792,7.57e-05,0
1828,0,-0.20656017794299233,7.66e-05,0
1250,0,-0.20656017820644548,8.07e-05,0
2629,0,-0.2065601784299065,7.19e-05,0
2370,0,-0.20656017969900137,7.33e-05,0
3310,0,-0.20656018136225215,6.81e-05,0
2243,0,-0.20656018741933801,7.4e-05,0
2071,0,-0.20656018788957312,7.5e-05,0
3053,0,-0.20656018834956663,6.97e-05,0
2486,0,-0.206560188573237,7.28e-05,0
2043,0,-0.2065601896362156,7.52e-05,0
3760,0,-0.2065601901853436,6.49e-05,0
1887,0,-0.20656019223319258,7.61e-05,0
2717,0,-0.2065601922398288,7.14e-05,0
3010,0,-0.20656020088589513,6.99e-05,0
1859,0,-0.20656020627707047,7.63e-05,0
3345,0,-0.2065602063896428,6.79e-05,0
2965,0,-0.20656020702954103,7.01e-05,0
2933,0,-0.2065602082891206,7.03e-05,0
4499,0,-0.20656020855998003,5.82e-05,0
2226,0,-0.2065602146602295,7.41e-05,0
4118,0,-0.20656021867653013,6.19e-05,0
2911,1,-0.20656022754666667,7.04e-05,0
2654,0,-0.2065602295779962,7.18e-05,0
3507,0,-0.20656024212026958,6.67e-05,0
4219,0,-0.20656024422561134,6.09e-05,0
3978,0,-0.20656024491904898,6.31e-05,0
3475,0,-0.20656024623331726,6.7e-05,0
4178,0,-0.20656025021664154,6.14e-05,0
4658,0,-0.20656025298414354,5.66e-05,0
3394,1,-0.20656025749854087,6.75e-05,0
3415,1,-0.20656026304621167,6.73e-05,0
4030,0,-0.2065602770506124,6.27e-05,0
2928,1,-0.2065602772261388,7.03e-05,0
4387,1,-0.20656027997475235,5.94e-05,0
3278,1,-0.2065602812793084,6.83e-05,0
4455,0,-0.20656028266306073,5.87e-05,0
3926,0,-0.20656028410020322,6.36e-05,0
4095,0,-0.20656029295014097,6.21e-05,0
4004,0,-0.2065602949415203,6.29e-05,0
3788,0,-0.2065602977886548,6.47e-05,0
4736,0,-0.20656030317617619,5.56e-05,0
4632,0,-0.20656031554969223,5.68e-05,0
4430,1,-0.20656031915740908,5.89e-05,0
4299,1,-0.20656032174262254,6.03e-05,0
4058,0,-0.20656032225588986,6.24e-05,0
4709,0,-0.20656032665959292,5.6e-05,0
5008,0,-0.20656032827760562,5.14e-05,0
5010,0,-0.2065603490851809,5.13e-05,0
4980,0,-0.20656035149203963,5.18e-05,0
5199,0,-0.2065603883132186,4.63e-05,0
5138,0,-0.20656043101902707,4.8e-05,0
22,1,-0.206605763495016,0.000107608,1
841,1,-0.20660584981377333,8.4e-05,1
477,1,-0.2066058654871673,8.88e-05,1
738,1,-0.20660589076516903,8.54e-05,1
712,1,-0.206605905340921,8.56e-05,1
1607,1,-0.2066059076822752,7.81e-05,1
775,1,-0.20660591119676838,8.48e-05,1
906,1,-0.20660591546743823,8.35e-05,1
939,1,-0.206605915849057,8.32e-05,1
937,1,-0.20660592184500973,8.32e-05,1
1332,1,-0.20660592260204533,7.99e-05,1
1073,1,-0.20660592614432424,8.2e-05,1
1652,1,-0.20660592879372783,7.77e-05,1
2619,1,-0.2066059355496041,7.2e-05,1
1533,1,-0.20660593886924628,7.86e-05,1
2143,1,-0.20660594037422167,7.46e-05,1
3730,1,-0.2066059467715735,6.51e-05,1
1639,1,-0.20660594974342159,7.78e-05,1
2397,1,-0.2066059568491357,7.32e-05,1
2026,1,-0.20660595795935416,7.53e-05,1
2072,1,-0.20660596022499395,7.5e-05,1
2474,1,-0.20660596098463535,7.28e-05,1
1839,1,-0.20660596614203647,7.65e-05,1
2170,1,-0.20660596803837597,7.44e-05,1
2782,1,-0.20660597608584272,7.11e-05,1
2444,1,-0.20660599194700607,7.3e-05,1
2466,1,-0.20660599338084468,7.29e-05,1
3241,1,-0.2066060013910815,6.85e-05,1
3294,1,-0.20660600734984552,6.82e-05,1
3029,1,-0.20660601505710854,6.98e-05,1
3629,1,-0.20660603061697644,6.59e-05,1
2795,1,-0.20660603093091107,7.1e-05,1
4259,1,-0.20660604293003046,6.06e-05,1
4160,1,-0.206606042936982,6.15e-05,1
4501,1,-0.20660605225650341,5.82e-05,1
4451,1,-0.2066060589636551,5.87e-05,1
4873,1,-0.2066060903069935,5.36e-05,1
4839,1,-0.20660609058432233,5.44e-05,1
4855,1,-0.20660609368278535,5.41e-05,1
5158,1,-0.20660610234357205,4.75e-05,1
5075,1,-0.20660610992441394,4.98e-05,1
824,0,-0.21056858803713902,8.43e-05,0
1939,0,-0.21056859849491597,7.58e-05,0
324,0,-0.21056859965892935,9.17e-05,0
807,0,-0.21056861100034083,8.45e-05,0
1239,0,-0.21056862346804933,8.08e-05,0
588,0,-0.2105686253983933,8.74e-05,0
1055,0,-0.21056864399493003,8.22e-05,0
1201,0,-0.21056864568454747,8.1e-05,0
654,0,-0.21056864720339236,8.64e-05,0
1885,0,-0.21056865223394294,7.61e-05,0
1697,0,-0.21056865354473936,7.75e-05,0
1372,0,-0.21056865781657175,7.96e-05,0
973,0,-0.21056865969345004,8.3e-05,0
1318,0,-0.2105686623018433,8e-05,0
1902,0,-0.2105686655314067,7.61e-05,0
1263,0,-0.21056866643824254,8.06e-05,0
2001,0,-0.21056866950457506,7.55e-05,0
2415,0,-0.21056867224332795,7.31e-05,0
1344,0,-0.21056867741270924,7.98e-05,0
2042,0,-0.21056867843760035,7.52e-05,0
1438,0,-0.21056867940033142,7.92e-05,0
2107,0,-0.21056868402709114,7.48e-05,0
1424,0,-0.21056868500603268,7.92e-05,0
1016,0,-0.21056868566843534,8.25e-05,0
1641,0,-0.2105686858489526,7.78e-05,0
1881,0,-0.21056869274294415,7.62e-05,0
1605,1,-0.2105686928018551,7.81e-05,0
1949,1,-0.21056869353188132,7.57e-05,0
2727,0,-0.21056869392004385,7.13e-05,0
3276,0,-0.21056869690570143,6.83e-05,0
2131,0,-0.21056869750011573,7.46e-05,0
3027,0,-0.21056869903344486,6.98e-05,0
2111,0,-0.21056869919182108,7.47e-05,0
1731,0,-0.2105687008393171,7.72e-05,0
1742,1,-0.21056870222026383,7.71e-05,0
2355,0,-0.21056870268579864,7.34e-05,0
1588,0,-0.21056870857652046,7.82e-05,0
2606,0,-0.21056871081259346,7.21e-05,0
2041,0,-0.21056871313695924,7.52e-05,0
2766,0,-0.21056871447766684,7.11e-05,0
3625,0,-0.21056871552870446,6.6e-05,0
1496,0,-0.21056871665126894,7.88e-05,0
3075,0,-0.21056871746665543,6.96e-05,0
2216,0,-0.21056871873790917,7.41e-05,0
3846,0,-0.21056871875388747,6.43e-05,0
2684,1,-0.21056871949479683,7.16e-05,0
3487,0,-0.21056872019917428,6.69e-05,0
2731,0,-0.21056872115435682,7.13e-05,0
4456,0,-0.21056872466564933,5.87e-05,0
2056,0,-0.21056872548537137,7.51e-05,0
2896,0,-0.21056872669670085,7.05e-05,0
2592,0,-0.21056872741536034,7.21e-05,0
2597,0,-0.21056872749846126,7.21e-05,0
3090,0,-0.2105687276361374,6.95e-05,0
3070,0,-0.21056872796317702,6.96e-05,0
3284,0,-0.2105687296984347,6.82e-05,0
4000,0,-0.21056873153271127,6.29e-05,0
1947,0,-0.21056873184266403,7.58e-05,0
2748,0,-0.21056873212601807,7.12e-05,0
3372,0,-0.2105687329143713,6.77e-05,0
2472,0,-0.21056873401079354,7.28e-05,0
2200,0,-0.2105687345800406,7.42e-05,0
2863,0,-0.21056873546335508,7.07e-05,0
4234,0,-0.2105687388413074,6.08e-05,0
3708,0,-0.21056874130680264,6.53e-05,0
3748,0,-0.210568742806064,6.5e-05,0
2902,0,-0.210568742846662,7.05e-05,0
2685,0,-0.21056874327379,7.16e-05,0
3721,0,-0.21056874340959728,6.52e-05,0
3555,0,-0.21056874508428325,6.65e-05,0
3796,0,-0.210568747186901,6.46e-05,0
3864,0,-0.2105687473112513,6.4e-05,0
4029,0,-0.21056874804726922,6.27e-05,0
3495,0,-0.21056875269373027,6.68e-05,0
2912,0,-0.21056875497915534,7.04e-05,0
3239,1,-0.21056875554288995,6.85e-05,0
3188,0,-0.21056875681895243,6.88e-05,0
3986,0,-0.21056875696891936,6.3e-05,0
3551,1,-0.2105687590847773,6.65e-05,0
3731,0,-0.21056875921149712,6.51e-05,0
3517,0,-0.21056876813485476,6.67e-05,0
2388,0,-0.2105687686153318,7.32e-05,0
3786,1,-0.21056876953710257,6.47e-05,0
3727,1,-0.21056877189574916,6.51e-05,0
3638,0,-0.21056877747541589,6.58e-05,0
4110,0,-0.21056878262686282,6.2e-05,0
3229,1,-0.21056878506782106,6.85e-05,0
4565,0,-0.21056879497812084,5.75e-05,0
4185,1,-0.21056879558292435,6.13e-05,0
4154,0,-0.21056879955885105,6.16e-05,0
4596,0,-0.21056880584288387,5.72e-05,0
4209,0,-0.21056880721824878,6.1e-05,0
3994,0,-0.21056880888974558,6.3e-05,0
4553,1,-0.2105688099159446,5.77e-05,0
4330,1,-0.21056881691261498,5.99e-05,0
4527,0,-0.210568818261321,5.8e-05,0
5072,1,-0.21056882186155068,4.99e-05,0
4668,1,-0.21056882634106666,5.64e-05,0
5087,0,-0.21056883659334172,4.95e-05,0
4950,0,-0.21056884378181895,5.24e-05,0
5014,0,-0.21056885172061943,5.13e-05,0
5088,0,-0.2105688714698066,4.95e-05,0
491,1,-0.21061436374238923,8.85e-05,1
1286,1,-0.21061438748657582,8.03e-05,1
894,1,-0.21061439178998773,8.36e-05,1
955,1,-0.2106143973977418,8.31e-05,1
1193,1,-0.2106144003418451,8.11e-05,1
713,1,-0.21061440571539342,8.56e-05,1
1497,1,-0.21061440766356612,7.88e-05,1
681,1,-0.21061440791617114,8.6e-05,1
1295,1,-0.2106144093098344,8.03e-05,1
2429,1,-0.21061441920362348,7.3e-05,1
833,1,-0.2106144264281139,8.41e-05,1
1559,1,-0.21061442672025013,7.84e-05,1
1254,1,-0.21061443262928617,8.06e-05,1
1153,1,-0.21061443850335118,8.13e-05,1
2172,1,-0.21061445041577517,7.44e-05,1
3095,1,-0.2106144513159057,6.95e-05,1
2060,1,-0.21061445298940185,7.51e-05,1
1872,1,-0.21061445335877912,7.62e-05,1
2194,1,-0.21061445950036914,7.43e-05,1
2215,1,-0.21061446209203985,7.41e-05,1
1416,1,-0.21061446234063688,7.93e-05,1
2058,1,-0.21061446515435983,7.51e-05,1
2262,1,-0.21061446819033447,7.39e-05,1
2117,1,-0.21061447229072988,7.47e-05,1
2439,1,-0.21061447239836928,7.3e-05,1
2785,1,-0.21061447463367317,7.1e-05,1
3031,1,-0.21061447537102054,6.98e-05,1
2361,1,-0.21061447808054704,7.33e-05,1
3660,1,-0.21061448462009014,6.57e-05,1
3621,1,-0.21061449158976897,6.6e-05,1
2750,1,-0.2106144961288176,7.12e-05,1
4402,1,-0.21061450996054298,5.92e-05,1
2549,1,-0.21061451181829827,7.23e-05,1
3557,1,-0.2106145245600664,6.64e-05,1
3756,1,-0.21061452866926328,6.49e-05,1
3832,1,-0.21061453573479927,6.44e-05,1
4359,1,-0.21061453880483283,5.96e-05,1
3762,1,-0.21061455197024825,6.49e-05,1
4548,1,-0.2106145668532355,5.78e-05,1
4519,1,-0.21061456960563169,5.8e-05,1
5062,1,-0.21061461638247136,5.03e-05,1
5128,1,-0.21061463325140278,4.83e-05,1
5182,1,-0.21061466705225115,4.68e-05,1
822,0,-0.2145771123778325,8.43e-05,0
1585,0,-0.21457715321799845,7.82e-05,0
1159,0,-0.21457715672874644,8.13e-05,0
635,0,-0.21457716345901443,8.67e-05,0
1552,0,-0.21457717137583185,7.84e-05,0
1942,0,-0.21457718180957364,7.58e-05,0
1738,0,-0.21457718582395058,7.71e-05,0
1451,0,-0.21457719224541105,7.9e-05,0
1471,0,-0.21457719625935098,7.89e-05,0
1995,0,-0.21457719707766654,7.55e-05,0
1560,0,-0.21457719778652387,7.84e-05,0
2210,0,-0.21457720215362747,7.42e-05,0
2175,0,-0.2145772047584829,7.44e-05,0
2901,0,-0.2145772063306633,7.05e-05,0
1906,0,-0.2145772063460394,7.61e-05,0
1861,0,-0.2145772065635974,7.63e-05,0
1515,0,-0.2145772086777986,7.87e-05,0
1650,0,-0.21457720905247338,7.77e-05,0
2144,0,-0.21457720995754762,7.46e-05,0
1351,0,-0.21457721223407986,7.98e-05,0
1203,0,-0.21457721267713925,8.1e-05,0
2272,0,-0.21457721311826833,7.38e-05,0
1936,0,-0.21457721456977913,7.58e-05,0
2468,0,-0.21457721464837426,7.28e-05,0
3352,0,-0.2145772165370111,6.78e-05,0
